unit-id|duration(seconds)
5522077721|0.000547886
5550946115|0.000506878
5517541536|0.000503063
5517687809|4.50611e-05
5520009831|0.000458956
5511482106|0.00049305
5585878819|4.60148e-05
5581750041|0.000479937
5537359634|0.000524998
5593025587|0.000622988
5597059179|0.000571966
5555889724|0.00048995
5544207981|0.00048399
5516649306|0.000473976
5589342997|0.000499964
5538643475|0.000488997
5592168786|0.000486851
5517811712|0.000519037
5623809160|0.000539064
5546507110|0.000577927
5541802127|0.000468016
5537432313|0.000527859
5559398403|0.000619888
5585447219|0.000592947
5549580326|0.000663042
5519281397|0.00065589
5586873724|0.0020268
5558534316|7.58171e-05
5600295060|0.000545025
5539720165|0.00153995
5619077194|0.00125694
5588684454|0.000689983
5549653591|0.000560999
5539595641|0.000585079
5599660735|5.00679e-05
5620791745|0.000609875
5621871429|0.000512123
5586010844|0.000472069
5622711512|0.000556946
5619593991|5.29289e-05
5558814947|0.000458002
5508270443|0.000495911
5551301411|5.29289e-05
5614364285|0.000473976
5583395199|0.000540018
5585830372|0.000480175
5580961764|0.000566006
5576938451|4.41074e-05
5561046896|0.00061512
5553676432|0.00071907
5617157399|0.000516891
5578580873|0.000579119
5584354245|5.60284e-05
5511153407|0.000627041
5524026696|4.81606e-05
5592423876|0.00052619
5591349169|0.000571012
5615324987|0.00059104
5579325193|0.000604153
5516096005|0.000756025
5510784508|0.00050807
5622795976|0.000612974
5544823931|6.10352e-05
5593220935|0.000574827
5592569891|5.00679e-05
5617532685|0.00193501
5599096814|0.000468969
5577049171|0.000616074
5511806941|0.000544071
5586786613|4.88758e-05
5590685182|0.000488997
5581496124|0.00049305
5509977188|0.000473022
5615051142|0.000495911
5586982304|0.000612974
5592670422|0.000588179
5623982614|0.00047493
5599883974|0.000481844
5552171179|0.000461817
5507626229|4.3869e-05
5597874708|0.000463009
5585934303|0.000522852
5540960115|5.10216e-05
5597830298|0.000535965
5593024959|0.00052309
5545962590|0.000564098
5593327167|0.000528097
5599949660|0.000580072
5588584822|0.000492096
5624510889|0.000673056
5546675897|4.3869e-05
5518338245|0.000492811
5614338333|4.1008e-05
5583488457|4.19617e-05
5540989475|0.000488043
5585459563|0.000588894
5548330672|4.60148e-05
5512054496|0.000526905
5584694302|4.3869e-05
5591353854|0.000524044
5614210159|0.000506878
5619730813|0.000558138
5615610761|0.000608206
5519125062|0.000494957
5596897076|0.000475883
5582167010|6.29425e-05
5510329954|0.000557899
5547740888|0.000519037
5554881980|0.000661135
5621752691|0.00209594
5515858792|0.000784874
5514777816|0.000666142
5588478814|0.000659943
5538310391|0.000561953
5521855259|0.000527143
5553498103|0.000645876
5598128650|0.00062108
5508842879|0.000555038
5615114799|4.60148e-05
5539425787|0.000478029
5589398202|0.000461102
5547205870|4.19617e-05
5516715215|0.000564098
5508963648|0.000605822
5586984082|4.50611e-05
5520594822|0.000590086
5561228052|7.70092e-05
5510409731|0.000645161
5596422297|0.000653028
5520766502|6.69956e-05
5555784972|0.000686884
5511934958|0.00218797
5558063678|0.000566959
5578819637|0.000564098
5543788119|0.00057292
5544499524|0.000470161
5590550941|0.000550985
5580209633|0.000521183
5560554865|5.4121e-05
5579194235|0.000546932
5512535249|0.000602961
5624697005|0.000660181
5592418258|0.00059104
5592167770|5.6982e-05
5587278989|0.000539064
5578257970|0.000463009
5619337212|4.3869e-05
5540115355|0.000524998
5513783895|0.000492811
5598284323|0.000477076
5556672705|0.000540972
5590890197|0.000540972
5577122619|4.50611e-05
5557111816|0.000553846
5551823179|4.29153e-05
5521659640|0.00053215
5511739701|0.000506878
5581766523|0.000485897
5559727407|0.000499964
5553914924|0.000473022
5507761076|0.000540972
5590716542|0.000527143
5518902702|0.000516176
5575994844|0.000611067
5559648114|0.000594139
5583091124|0.000567913
5554911561|0.000491142
5622991090|0.000607014
5548119343|0.000481129
5597726971|0.00051403
5620398542|0.000602007
5597984620|0.000644922
5622745362|5.98431e-05
5592062725|0.000666142
5538636796|0.00053215
5554930291|3.79086e-05
5585676815|0.00049305
5555636440|0.000485897
5616925377|0.000764132
5575524265|0.00135684
5521240045|0.000717878
5515773424|0.00216508
5583883954|0.000737906
5560359314|0.000659943
5588506253|0.000518084
5521287702|0.000573874
5551138121|0.00053215
5521789386|0.000506878
5537694524|0.00050807
5594114703|0.000585794
5593747895|0.000504017
5599120825|0.000502825
5617488180|0.000548124
5508958996|0.000473976
5624476897|0.000668049
5593376036|0.000573874
5518103443|0.000503063
5560595020|0.000588179
5595111620|0.000637054
5520658094|0.000607014
5595614121|5.6982e-05
5622512978|0.000579834
5615642286|0.001858
5558176746|0.000512123
5547707957|0.000582933
5516321871|0.000551939
5559250271|0.00056386
5599423534|0.000634909
5622567395|0.000663996
5514830258|0.000656128
5517339811|0.000527143
5558144741|0.000597
5584553933|0.000550985
5588543900|0.000636101
5613849281|5.10216e-05
5595270256|0.000538826
5551079835|4.50611e-05
5518852442|0.000494957
5512434068|0.000560045
5512973655|0.000573874
5557871342|0.000684977
5585801326|0.000560999
5585477227|0.000607967
5589355303|0.000507116
5520730342|0.000579834
5581373714|0.000544071
5588972896|0.000525951
5520374893|0.000472069
5582746919|5.00679e-05
5521362919|0.000482082
5508825215|0.000506878
5511503956|0.00051713
5561417995|0.000485897
5516939181|0.000562906
5597949321|0.000550032
5557322059|0.00062108
5614713908|0.000638008
5518606641|0.00053215
5582687068|0.000599146
5548443556|0.000536919
5539596221|0.000581026
5553849078|0.000629902
5541539383|0.000566959
5544094002|0.000513077
5587506375|4.50611e-05
5617452792|0.00048399
5586853007|0.000663042
5576129032|0.00191283
5544293805|0.00067687
5548657569|0.000585079
5619415547|0.000586987
5583553614|0.000658035
5515552161|0.000478029
5548350603|0.000504971
5588953942|0.000520945
5516755509|0.000516891
5550161089|0.000452042
5548933128|0.00050211
5597743299|0.000596046
5575527905|0.000586033
5597236952|0.000570059
5518038937|0.000516891
5559892130|0.000521183
5598798328|0.000611782
5590903624|0.000468969
5621822881|0.000504017
5595400022|0.000555038
5518674471|0.000512838
5522184815|0.000740051
5551257876|5.29289e-05
5614922625|0.000549078
5595493512|0.000602961
5539886543|0.000546932
5579463593|0.000524044
5583951967|0.000534058
5514844185|0.000595093
5512333241|4.60148e-05
5545096685|0.000665188
5548549063|0.0006001
5549253881|0.000661135
5616842280|0.000574112
5511925977|0.000525951
5625517704|0.00211
5594598331|0.000571012
5622556993|0.000608921
5510921674|0.000559092
5594833189|0.00070405
5554377302|0.000553846
5593101555|5.29289e-05
5560289493|0.00062108
5543842390|0.000518084
5546572749|0.000510931
5616471256|4.60148e-05
5624914549|0.000494003
5625733586|0.000634909
5625782822|0.000566959
5545967590|0.000567913
5542271850|4.29153e-05
5516744969|0.000614882
5542842411|0.000571012
5593806306|0.000518084
5538019687|0.000577927
5617860405|0.000583172
5579368719|0.00061512
5600180360|0.000602007
5580729382|0.000737906
5542316971|0.000649929
5510529294|5.4121e-05
5546265978|0.000701189
5624802507|0.000710964
5549374354|0.00222611
5590870901|0.00206304
5591647301|0.000747919
5516971317|0.000785828
5561405088|0.000560999
5516716768|0.000529051
5548151662|0.000516891
5544909037|4.1008e-05
5593762637|0.000471115
5549959392|0.000492096
5621846949|5.31673e-05
5616748120|0.000538826
5622024537|0.000533104
5598088787|0.000478983
5624845031|0.000516176
5546427905|0.000490904
5581410372|0.00047183
5576416464|0.000453949
5541289068|0.000643969
5541681073|0.000540018
5622416591|0.000543833
5542767575|0.000565052
5558622076|0.000510931
5548120567|0.000643015
5539591973|0.000644922
5577167003|0.000592947
5542159948|0.000504017
5560510317|5.10216e-05
5548566177|0.000482082
5591079521|0.00058198
5540958201|0.000481844
5595084858|0.00060606
5619856053|0.000576973
5543285096|0.000658989
5594916147|0.000639915
5592460927|4.81606e-05
5587756949|0.000674009
5581362414|0.000555038
5618549507|5.57899e-05
5546006681|0.000500917
5592812229|0.000568867
5595066844|0.000555038
5521039446|0.000552177
5544952869|0.00066781
5537474230|0.000638008
5585444548|0.000633001
5624478433|0.000728846
5551762664|0.00063014
5547171460|0.000658035
5624230354|0.000585079
5556555426|6.07967e-05
5543706742|0.00051713
5593170602|0.000473022
5560680342|0.000543118
5619421863|0.00201893
5508305806|0.000473976
5614872655|7.39098e-05
5618669905|0.000500917
5554523393|0.000605106
5515516545|0.00061202
5586042493|0.000504017
5583118611|5.60284e-05
5552232551|0.000566006
5625380272|0.000564098
5621574341|0.000617027
5541163062|0.000585794
5579711653|4.50611e-05
5599257032|0.000667095
5508177566|0.000540018
5551640533|0.000463963
5594096000|0.000575066
5580079653|0.000594854
5589480972|5.31673e-05
5579842673|0.000506878
5614084066|5.50747e-05
5552596418|0.000494957
5578487139|0.000514984
5589121506|0.000492096
5543381917|0.000664949
5541221535|0.000583887
5586642131|0.000689983
5617191488|0.000696898
5549166022|0.0021472
5510222559|0.00069499
5517097806|0.000650167
5517163927|0.000627041
5593465093|5.10216e-05
5537241305|0.000571966
5614611428|0.000446081
5581193900|5.4121e-05
5614931229|0.000539064
5615260451|0.000528097
5544750358|0.000528812
5522896022|0.000548124
5558688007|0.000559807
5595781531|0.000498056
5595187511|5.19753e-05
5576727774|0.000535965
5621662881|0.000571966
5578789215|0.000576019
5541772489|0.000751019
5513253280|0.000715971
5545450136|0.000767946
5512629975|0.000694036
5595759818|0.000643969
5623672627|0.000533104
5559929018|0.000658989
5618056401|0.000535965
5509617397|0.000521898
5615718344|0.000609159
5617042818|0.000542879
5597219782|0.000558853
5537966186|0.00050807
5517817928|0.000488997
5510840138|0.000573874
5618325561|0.000577927
5541225065|0.000513792
5552979371|0.00061202
5614163249|0.000549078
5546328933|0.000655174
5618096980|0.00229406
5509033664|0.000626087
5540996407|0.00167799
5546092681|0.000663042
5622514600|0.00056386
5599183717|0.000541925
5508858636|0.000561953
5593405482|0.00050807
5539350988|0.000633955
5586724889|0.00050807
5543921688|0.000479937
5618445517|0.000663996
5576670431|0.000482082
5537180047|0.00048089
5521397191|0.000614882
5560388202|0.000487089
5594995764|0.000605106
5548189907|0.000653982
5552935301|0.000605822
5581557378|0.000622034
5508622446|0.000585079
5616889349|0.000523806
5578064590|0.000488043
5593196246|0.000495195
5587423487|0.000627995
5614367769|0.000661135
5520924233|0.000566006
5520136788|8.2016e-05
5600115777|0.000567198
5521787260|5.81741e-05
5513648579|0.000709057
5580999270|0.000509977
5575780008|0.00204515
5522654145|5.10216e-05
5592884492|0.000554085
5592521655|0.000490904
5587413593|0.000615835
5507916110|0.000656843
5594046890|0.000555038
5597672171|0.000535965
5584860444|5.60284e-05
5558993021|0.000521898
5515803580|0.000633955
5544389096|0.000597954
5590432745|0.000648975
5580818997|0.000582933
5595665406|0.000653028
5540631179|0.000571012
5577518828|0.00048399
5539602927|0.000527143
5553477075|0.000547886
5590840944|0.000603914
5584247605|0.000471115
5542414749|0.000663996
5512233022|0.000488997
5519076912|0.000669003
5616278351|4.79221e-05
5537379717|0.000545979
5590126205|0.00050211
5544781658|0.00047493
5547219762|0.000602007
5575886457|0.00059104
5539478444|0.000561953
5595643723|0.000612974
5554697218|0.00053215
5617946774|0.00067091
5583530208|0.000633001
5542189911|0.000540018
5549318800|0.00222802
5594986980|0.000770092
5547835342|0.000568867
5619220380|5.60284e-05
5548676833|0.000477791
5554983730|0.000504971
5507579356|0.000445127
5515351638|0.000472069
5614799221|5.29289e-05
5540188618|0.000511169
5582146876|0.000486135
5616843516|0.000468969
5520346797|0.000536203
5541833878|0.000542164
5519719961|0.000586033
5543525187|0.000480175
5547220358|0.000579834
5512166341|0.000463009
5590615737|0.000500917
5623108230|0.000510931
5597759152|0.000589132
5543055956|0.000627041
5509796954|0.000535011
5575128478|3.91006e-05
5599848956|0.00049305
5509309643|0.000463963
5509865703|0.000644922
5508391891|0.000527859
5554776695|0.000490904
5623249447|4.50611e-05
5599909394|0.000593901
5589649366|0.000545025
5515944228|0.00210786
5575173908|0.000617981
5576585632|0.000612974
5549143458|0.000494957
5594129371|0.000463009
5508399933|4.19617e-05
5621683881|0.000500917
5544166768|0.000490189
5555001143|0.000463963
5584898491|0.000558138
5593596225|4.81606e-05
5519608358|0.000556946
5615204166|0.000509024
5544395896|0.000570059
5581999662|0.000509024
5586231353|0.000535011
5556840890|0.000578165
5517400065|0.000472784
5619506572|0.000533104
5625117765|0.000533104
5554315267|0.000602961
5550110516|0.000613213
5554890538|0.00061512
5557369480|0.00048089
5541713613|0.000468016
5544024846|0.00048399
5594145929|0.000570059
5556219215|0.000584126
5614443970|5.79357e-05
5576894334|0.00048399
5616858498|4.29153e-05
5551968446|0.000589848
5510334542|0.000473022
5576843777|0.000519991
5575361050|0.000530005
5589818157|0.000503063
5579473567|0.000499964
5580471563|0.00220108
5511309898|0.000622034
5558211825|0.000524044
5621216878|0.000541925
5615453347|0.000478983
5594172956|0.000662088
5622173432|0.000658035
5540531291|0.000477076
5587939263|0.000701904
5599275394|0.000466108
5594164629|0.000498772
5507975488|0.000524998
5617205523|0.000505924
5580106285|0.00057888
5539957878|0.000604868
5513621607|0.000490904
5583444614|4.50611e-05
5507799041|0.000519991
5625204591|4.41074e-05
5620537175|0.000536919
5582025989|0.000470877
5557233621|0.000538826
5521158860|0.000478029
5620668700|0.000464916
5622353039|0.000550985
5516508163|0.000553846
5558669790|0.000565052
5539990904|0.000708818
5578018342|0.000684977
5547122871|0.00065589
5552822637|0.000759125
5558840988|0.000511885
5586860035|5.60284e-05
5557583282|0.000806808
5585438506|0.00079298
5511059469|0.00250411
5617619277|0.00078702
5558750839|0.000602007
5507830925|0.000756025
5589175671|0.000617981
5523646574|0.000705004
5616419350|0.000602961
5560851525|0.000560045
5576594288|0.000566959
5582169664|4.88758e-05
5599468071|0.00048995
5595353793|5.00679e-05
5578463077|0.00054121
5523792726|0.000509977
5547059756|0.000602961
5589923843|0.000627041
5590969137|0.000663042
5614219481|0.000592947
5617465269|0.00053978
5553327758|0.000551939
5577125195|0.000581026
5554838171|0.000595093
5512800400|0.000545025
5596103153|0.000565052
5520265860|0.000576019
5512092583|0.000544786
5585561376|0.000535965
5547995342|0.000590086
5511943620|0.000499964
5589340401|0.000476122
5594677105|5.29289e-05
5585125558|0.000648022
5518362054|0.000497818
5555441479|8.39233e-05
5619916595|0.000637054
5552783901|0.00206399
5540434396|5.19753e-05
5619094178|0.000671148
5512049760|0.00050211
5513786695|0.000521898
5618867960|0.000633001
5516352366|0.00048995
5592888874|0.000651121
5540719692|5.10216e-05
5587031418|0.000519991
5576269237|5.19753e-05
5542202597|0.000579834
5624460770|0.000511885
5539598028|0.000696182
5549325053|0.000671864
5625128128|0.00071907
5574904448|0.000601053
5618478928|0.000504017
5623915554|5.81741e-05
5558512880|0.000552893
5537065789|0.000468969
5578723358|0.000513077
5575312726|0.000571966
5619847689|0.000518084
5598117815|0.000669003
5517611138|0.000566959
5583282924|0.000491858
5596356267|0.000485897
5582476427|0.000541925
5623374681|4.3869e-05
5510210278|0.000624895
5509132501|0.000530958
5541288488|0.000463009
5539666944|0.000692844
5545200057|0.000562906
5589998651|0.000710011
5577904384|0.000560999
5578780225|4.19617e-05
5575674163|0.00214696
5558220993|5.10216e-05
5521001986|0.000665903
5552931711|0.000565052
5561450397|0.000547171
5508991714|0.000694036
5516664750|5.00679e-05
5586453047|0.000690937
5554564998|0.000558853
5617298651|0.000533104
5621732347|0.00067687
5542541351|0.000590086
5551141317|0.000561953
5516350220|0.000644207
5625566025|0.000556946
5515482779|0.000519037
5521860645|0.000543118
5544884177|0.000534058
5521322773|0.000611067
5512313948|0.000509024
5587222441|0.000617981
5589127946|0.000512838
5521131224|0.000586033
5593411398|0.000525951
5557058511|0.000658035
5551537254|6.91414e-05
5541482763|0.000523806
5560337749|0.000699997
5625286844|5.48363e-05
5544521490|0.000662088
5597957039|5.10216e-05
5540331080|0.000638962
5598206960|0.000539064
5598371023|0.000563145
5587663459|0.000481844
5518348320|4.60148e-05
5556694365|0.000722885
5521180750|0.000547886
5549501130|0.000499964
5621788822|0.000597954
5589674175|0.00078702
5517840800|0.000484943
5515950328|0.00056982
5544376024|0.000506878
5556686877|0.000518084
5580438968|5.60284e-05
5546577649|0.000503063
5551845956|4.72069e-05
5600248927|5.00679e-05
5544112848|0.000504017
5546926763|0.000473976
5509920274|0.000531912
5598375074|4.31538e-05
5514975826|0.000513077
5561622944|5.38826e-05
5542317955|0.000500917
5581663060|0.00189996
5522231846|0.000674009
5614770074|0.00187111
5618249753|0.000607014
5588041439|4.48227e-05
5584554585|0.000502825
